Description,Price,Ratings,Review Count,URL
"Sonic Electric Toothbrushes for Adults, Rechargeable Electronic Toothbrush with 2 Replacement Brush Heads, Build-in Smart Timer, IPX7 Waterproof, USB Wireless Charging (Black)",£24.99,4.5 out of 5 stars,23,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A07502942OJ6HS99BE6UH&url=%2FToothbrushes-Rechargeable-Electronic-Toothbrush-Replacement%2Fdp%2FB08LSQJNM7%2Fref%3Dsr_1_208_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-208-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_mtf
"Triple Bristle Best Sonic Rechargeable Electric Toothbrush (3 Brush Head Design) Perfect Angle Bristles Clean Each Tooth 31,000 VPM",£39.99,4.2 out of 5 stars,"2,429",https://www.amazon.co.uk//Triple-Bristle-Rechargeable-Electric-Toothbrush/dp/B01KYGAX74/ref=sr_1_209?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-209
"Oral-B Smart Sensitive Electric Toothbrush/Electric Toothbrush for Sensitive Teeth, Coaching App, 5 Cleaning Programmes Including Sensitive, Soft Bristles, Visual 360° Pressure Control & Timer, White",£76.22,4.5 out of 5 stars,488,https://www.amazon.co.uk//Oral-B-Sensitive-Toothbrush-Programmes-Including/dp/B089MKS9PS/ref=sr_1_210?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-210
Oral-B Electric Toothbrush White,£59.73,4.2 out of 5 stars,30,https://www.amazon.co.uk//Oral-B-80336910-Electric-Toothbrush-White/dp/B088GBTY9L/ref=sr_1_211?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-211
"Ultra Sonic Electric Toothbrush, Powerful 48K Vibrations Per Minute, 50 Days Charge, Stay Clean Design, 5 Cleaning Speeds, Waterproof & USB Docking Station, Includes 16 Brush Heads",£44.95,5.0 out of 5 stars,3,https://www.amazon.co.uk//Electric-Toothbrush-Powerful-Vibrations-Waterproof/dp/B08WWR2HRQ/ref=sr_1_212?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-212
Oral-B Braun iO 8n Electric Toothbrush White 1 Unit (Ships with two-pin EU plug),,4.7 out of 5 stars,430,https://www.amazon.co.uk//Oral-B-Braun-Electric-Toothbrush-two-pin/dp/B088N4D4QV/ref=sr_1_213?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-213
"Sonic Electric Toothbrush - Smart Auto Brushing Teeth with 6 Brush Heads, 5 Cleaning Modes, Smart Timer - IPX7 Waterproof Rechargeable Tooth Brush for Adults Oral Cleaning (Navy Blue)",£27.99,,Only 4 left in stock.,https://www.amazon.co.uk//Sonic-Electric-Toothbrush-Waterproof-Rechargeable/dp/B09BTNWGT8/ref=sr_1_214?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-214
Oral-B Power Genius 8600 Electric Toothbrush Developed 780 g,£206.70,,(£206.70/Count),https://www.amazon.co.uk//Cepillo-Dental-PRO8600-Genius-8/dp/B07W3YY7LB/ref=sr_1_215?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-215
"Oral-B Pro 2 2500 Design Edition Rechargeable Electric Toothbrush, 2 Modes, Travel Case, Black",£39.18,4.6 out of 5 stars,"2,093",https://www.amazon.co.uk//Oral-B-Rechargeable-Electric-Toothbrush-Christmas/dp/B089KZJDDN/ref=sr_1_216?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-216
"Vsmile Sonic Electric Toothbrush with Travel Case Rechargeable Waterproof Inductive Charging 6 Heads 5 Modes, 2200mAh Battery, One Charge Supports 65 Days Ultra Long Use (White)",£39.60,4.3 out of 5 stars,10,https://www.amazon.co.uk//Vsmile-Toothbrush-Rechargeable-Waterproof-Inductive/dp/B07YW9534X/ref=sr_1_217?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-217
"Sonic Electric Toothbrush for Adults & Kids(Over 8 Years Old),4 Modes with Smart Timer, 44000 Micro Brushes per Minute,2 Hours Charge 30 Days Use (Pink)",£19.99,5.0 out of 5 stars,7,https://www.amazon.co.uk//Electric-Toothbrush-Adults-Brushes-Minute/dp/B08P526J83/ref=sr_1_218?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-218
"Electric Toothbrushes Adults, Usmile P1 Rechargeable Electric Toothbrush, 1 Charge Use 6 Months, Whitening Sonic Toothbrushes with Timer 3 Modes Pressure Sensor for Sensitive Gums, 2 Brush Heads",£39.99,4.7 out of 5 stars,46,https://www.amazon.co.uk//usmile-Electric-Toothbrush-Replacement-Sensitive-Rechargeable/dp/B08K46X415/ref=sr_1_219?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-219
"Oral-B Genius 8500 Design Edition Rechargeable Electric Toothbrush, 1 Premium Silver Connected Handle, 5 Visible Brushing Modes, 1 Head, 1 Premium Travel Case",£159.76,4.6 out of 5 stars,"1,425",https://www.amazon.co.uk//Braun-Oral-B-Genius-Rechargeable-Toothbrush/dp/B088G9QT65/ref=sr_1_220?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-220
"Better Toothbrush, Sonic Power Electric Toothbrush with 5 Brushing Modes, Cleaning Timer and 2 Advanced Heads (Coral)",£34.99,4.4 out of 5 stars,11,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A09927163LKFI2X99FERK&url=%2FToothbrush-Electric-Brushing-Cleaning-Advanced%2Fdp%2FB08PFXNMSW%2Fref%3Dsr_1_221_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-221-spons%26psc%3D1%26smid%3DA2X9EZOBE9324H&qualifier=1631704714&id=3505931377225131&widgetName=sp_mtf
"KIVOS Ultrasonic Electric Toothbrush Sonic Powered 35000 VPM for Adult Children Smart Timer, Soft Dupont Bristle,3 Additional Brush Heads，Use 30 Days Container Portable Cleaner(Pink)",£25.99,4.4 out of 5 stars,25,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A03613931HBHCJWOTIZ5Y&url=%2FKivos-Rechargeable-Electric-Toothbrush-Sanitizer%2Fdp%2FB07PLKBKHT%2Fref%3Dsr_1_222_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-222-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_mtf
"Sonic Kids Electric Toothbrushes for Toddlers,Childrent Powered Toothbrush with Soft Brush Heads Includes Battery for Kids 3+",£9.99,4.3 out of 5 stars,421,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A076251229VNX5B9H8KBE&url=%2FElectric-Toothbrushes-Toddlers-Childrent-Toothbrush%2Fdp%2FB087M3K6R2%2Fref%3Dsr_1_223_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-223-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_mtf
In-Wall Electronic Toothbrush Charger by ProofVision Compatible with Oral B/Braun Electric Toothbrushes,£41.99,4.7 out of 5 stars,332,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0533597135GDVDW2CT0G&url=%2FElectronic-Toothbrush-ProofVision-Compatible-Electric%2Fdp%2FB07CD8MFN1%2Fref%3Dsr_1_224_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-224-spons%26psc%3D1%26smid%3DA214S6B9KO7BNP&qualifier=1631704714&id=3505931377225131&widgetName=sp_mtf
Oral-B Electric Toothbrush Black,£48.24,4.6 out of 5 stars,179,https://www.amazon.co.uk//Oral-B-80336913-Electric-Toothbrush-Black/dp/B088GC1XF1/ref=sr_1_225?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-225
"Sonic Electric Toothbrush LATEST, Inc:£18.75 Value in Brush Heads, Powerful 48K Rpm, 50 Days Charge, 30 DAY SATISFACTION GUARANTEE, 5 Cleaning Speeds & USB Charging, Stays Clean, 12 Brush Heads",£39.95,4.7 out of 5 stars,4,https://www.amazon.co.uk//Electric-Toothbrush-Powerful-Vibrations-Waterproof/dp/B08WPD28XJ/ref=sr_1_226?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-226
Oral-B Pro 2 2500 Electric Toothbrush + Free Travel Case,£79.95,4.7 out of 5 stars,"2,144",https://www.amazon.co.uk//Oral-B-2500-Electric-Toothbrush-Travel/dp/B088G9WGKY/ref=sr_1_227?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-227
ORAL-B Vitality 100 Cross Action Blanco,£23.89,4.6 out of 5 stars,"12,066",https://www.amazon.co.uk//ORAL-B-Vitality-Cross-Action-Blanco/dp/B07DGH9V7S/ref=sr_1_228?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-228
"Allegro Sonic Electric Toothbrush with Portable Travel UV Sanitizer&Drying Cup Kit,Space Black,AL-012",£49.99,4.4 out of 5 stars,5,https://www.amazon.co.uk//Allegro-Electric-Toothbrush-Portable-Sanitizer/dp/B074N45T17/ref=sr_1_229?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-229
Philips Sonicare Sonic Electric Toothbrush Black,£67.36,4.6 out of 5 stars,"1,004",https://www.amazon.co.uk//Philips-Sonicare-Sonic-Electric-Toothbrush/dp/B079MHPPZY/ref=sr_1_230?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-230
"Sonic Electric Toothbrush for Kids and Teenagers, Cartoon Design, Proalpha Wireless USB Fast Charging Waterproof Toothbrush with 2 Reminder Heads, 3 Modes with Timer, Mode Memory",£29.99,4.3 out of 5 stars,421,https://www.amazon.co.uk//Electric-Toothbrush-Teenagers-Proalpha-Waterproof/dp/B087M6C9J9/ref=sr_1_231?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-231
"Sonic Electric Toothbrushes for Adults, Rechargeable Electronic Toothbrush with 2 Replacement Brush Heads, Build-in Smart Timer, IPX7 Waterproof, USB Wireless Charging (Black)",£24.99,4.5 out of 5 stars,23,https://www.amazon.co.uk//Toothbrushes-Rechargeable-Electronic-Toothbrush-Replacement/dp/B08LSQJNM7/ref=sr_1_232?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-232
"Oral-B Pro 7500 Power Rechargeable Electric Toothbrush, Rose Gold, Powered by Braun",£233.72,4.8 out of 5 stars,860,https://www.amazon.co.uk//Oral-B-Rechargeable-Electric-Toothbrush-Powered/dp/B076N73Y8F/ref=sr_1_233?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-233
Oral-B TriZone 700 Rechargeable Electric Toothbrush,£64.26,4.6 out of 5 stars,201,https://www.amazon.co.uk//Oral-B-TriZone-700-Rechargeable-Electric-Toothbrush/dp/B00ZY62ZJO/ref=sr_1_234?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-234
"Electric Toothbrush, Electric Toothbrushes Adults, Sonic Toothbrush Rechargeable Portable, Smart Tooth Brushes for Men, 4 Hours Charge Last up to 45 Days, 5 Modes 10 Heads 1 Travel Case (Black-10)",£32.99,4.6 out of 5 stars,44,https://www.amazon.co.uk//Electric-Toothbrush-Toothbrushes-Rechargeable-Portable/dp/B08YWHFRYF/ref=sr_1_235?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-235
Philips Sonic Electric Toothbrush 3100 Series,£79.99,,,https://www.amazon.co.uk//Philips-Sonic-Electric-Toothbrush-3100/dp/B099KQ5WDW/ref=sr_1_236?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-236
Oral-B Vitality Plus 2 Brush Heads,,4.6 out of 5 stars,156,https://www.amazon.co.uk//Oral-B-Vitality-Plus-2-Brush-Heads/dp/B013DGN8QA/ref=sr_1_237?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-237
"Oral-B Genius 8000 Electric Toothbrush,1 Black Handle,5 Modes with Sensitive and Gum Care,3 Brush Heads + Oral-B Genius X Black Electric Toothbrush,1 Premium Handle,1 Toothbrush Head,1 Travel Case",£235.40,,,https://www.amazon.co.uk//Oral-B-Electric-Toothbrush-Sensitive-Premium/dp/B09BPF1BBC/ref=sr_1_238?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-238
Oclean F1 Electric Toothbrush 2 Hours Charging Ultrasonic Teeth Whitening Dental Care USB Charging (Midnight Blue),£36.99,4.1 out of 5 stars,14,https://www.amazon.co.uk//Oclean-Electric-Toothbrush-Ultrasonic-Whitening/dp/B08L36J6TX/ref=sr_1_239?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-239
"Philips Sonicare HX9351/57 DiamondClean Classic Rechargeable Electric Toothbrush, Black",£158.82,4.5 out of 5 stars,"1,629",https://www.amazon.co.uk//Philips-Rechargeable-Toothbrush-HX9351-57/dp/B07C79QJVV/ref=sr_1_240?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-240
ORAL-B SMART 4 4000S Electric Toothbrush,£71.08,4.7 out of 5 stars,65,https://www.amazon.co.uk//Braun-4210201177302-4000-Pro-Ultrathin/dp/B074KMZ94X/ref=sr_1_241?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-241
Rechargeable Electric Toothbrush Braun Oral-B Vitality 170 CrossAction Blue with 1 Handle 2 Heads,£24.79,4.5 out of 5 stars,"2,616",https://www.amazon.co.uk//Oral-B-Vitality-CrossAction-Electric-Toothbrush/dp/B07FGKG8JY/ref=sr_1_242?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-242
Braun Oral-B Teen black,£58.99,2.5 out of 5 stars,2,https://www.amazon.co.uk//Braun-4210201177746-Oral-B-Teen-black/dp/B07DGKVHQS/ref=sr_1_243?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-243
"Oral-B Genius 20900 Electric Toothbrushes Powered By Braun Duo Pack Genius Genius 20900 Electric Toothbrushes Powered By Braun Duo Pack, Battery, Built-in battery, Lithium-Ion (Li-Ion), 2",£299.00,4.6 out of 5 stars,"1,681",https://www.amazon.co.uk//Oral-B-Electric-Toothbrushes-Powered-Lithium-Ion/dp/B07XG86782/ref=sr_1_244?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-244
Oral-B Vitality Cross Action Electric Toothbrush Rechargeable Powered by Braun,,4.5 out of 5 stars,"1,225",https://www.amazon.co.uk//Oral-B-Vitality-Electric-Toothbrush-Rechargeable/dp/B003U9V7SM/ref=sr_1_245?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-245
"Philips Sonicare, Healthy White Electric Toothbrush, Lavender, 1 Count",£68.22,4.7 out of 5 stars,522,https://www.amazon.co.uk//Philips-Sonicare-Electric-Toothbrush-Lavender/dp/B01MU7WPJC/ref=sr_1_246?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-246
"Kivos Rechargeable Electric Toothbrush, Sonic Battery Powered Toothbrush for Travel&Home with UV Sanitizer Case and Timer, 2 Brush Heads (Black)",£36.00,4.4 out of 5 stars,25,https://www.amazon.co.uk//Kivos-Rechargeable-Electric-Toothbrush-Sanitizer/dp/B07PHFGM4M/ref=sr_1_247?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-247
Oral B Pro 750 Electric Toothbrush Pink with Travel Case,£53.66,5.0 out of 5 stars,2,https://www.amazon.co.uk//Pro-750-Pink-Electric-Toothbrush-Pink/dp/B01MR2AIPK/ref=sr_1_248?dchild=1&keywords=electric+toothbrush&qid=1631704714&sr=8-248
"Oclean X Pro Electric Toothbrush with LCD Touch Screen, IPX7 Waterproof Toothbrush 42,000 VPM Deep Cleaning, 3D Dupont Brush Head, Sonic Toothbrushes W/ 3 Modes 32 Intensities and Smart Timer- Purple",£69.99,4.5 out of 5 stars,73,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A000365434IAYA5AFH53V&url=%2FOclean-Toothbrush-Waterproof-Toothbrushes-Intensities%2Fdp%2FB08HH85VTG%2Fref%3Dsr_1_249_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-249-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_btf
"Oral-B Special Edition iO -8- Electric Toothbrush Rechargeable Designed By Braun, 1 High End Design Violet Handle w/Magnetic Technology, Colour Display, 1 Toothbrush Head, 2 Pin UK Plug, Travel Case",£159.99,4.7 out of 5 stars,728,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0965116249Z5J2B3R7T6&url=%2FOral-B-Toothbrush-Rechargeable-Revolutionary-Technology%2Fdp%2FB08TMRNQFJ%2Fref%3Dsr_1_250_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-250-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_btf
"Sonic Electric Toothbrush LATEST, Inc:£18.75 Value in Brush Heads, Powerful 48K Rpm, 50 Days Charge, 30 DAY SATISFACTION GUARANTEE, 5 Cleaning Speeds & USB Charging, Stays Clean, 12 Brush Heads",£39.95,4.7 out of 5 stars,4,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A00685653J5JXHI7TI74X&url=%2FElectric-Toothbrush-Powerful-Vibrations-Waterproof%2Fdp%2FB08WPD28XJ%2Fref%3Dsr_1_251_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-251-spons%26psc%3D1%26smid%3DAHHCV0KFCJ14L&qualifier=1631704714&id=3505931377225131&widgetName=sp_btf
Sunartec Electric Sonic Toothbrush 2021 New Generation 360° Automatic Toothbrushes Teeth Whitening Kits for Adults Portable UV Cleaning Charger Durable Power IPX7 Waterproof (Come with whiten Gel),£34.99,3.4 out of 5 stars,19,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0215096MBXCZRRVBVZ1&url=%2FSunartec-Toothbrush-Generation-Toothbrushes-Waterproof%2Fdp%2FB092PTQL44%2Fref%3Dsr_1_252_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704714%26sr%3D8-252-spons%26psc%3D1&qualifier=1631704714&id=3505931377225131&widgetName=sp_btf
Oral-B Pro 1 750 Electric Toothbrush + Free Travel Case,£44.14,4.6 out of 5 stars,958,https://www.amazon.co.uk//Oral-B-Electric-Toothbrush-Free-Travel/dp/B088GC1XFB/ref=sr_1_241?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-241
Mornwell Electric Toothbrush USB Fast Charging 3 Modes Rotary Toothbrushes Rechargeable Spin Toothbrushes with 2 Round Brush Heads for Adults & Kids (Over 8 Years Old),£106.60,4.3 out of 5 stars,618,https://www.amazon.co.uk//Mornwell-Electric-Toothbrush-Toothbrushes-Rechargeable/dp/B07JVR9L48/ref=sr_1_242?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-242
"Braun Oral-B Professional Care 3000 Electric Toothbrush""Made in Germany"" (Limited Edition)",£79.97,4.2 out of 5 stars,3,https://www.amazon.co.uk//Oral-B-Professional-3000-Electric-Made-Germany/dp/B002T9TUII/ref=sr_1_243?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-243
Oral-B Pro 650 Black Cross Action Electric Rechargeable Toothbrush and Toothpaste Brand New,£32.26,4.6 out of 5 stars,39,https://www.amazon.co.uk//Oral-B-Electric-Rechargeable-Toothbrush-Toothpaste/dp/B077TG1QPP/ref=sr_1_244?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-244
ORAL-B Power Pro 600 3DWhite Electric Toothbrush,£44.97,4.5 out of 5 stars,"1,170",https://www.amazon.co.uk//Oral-B-Elektrische-600-White-Clean/dp/B00EPDJ0W2/ref=sr_1_245?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-245
Xiaomi Mi Electric Toothbrush White,£34.00,4.4 out of 5 stars,"1,524",https://www.amazon.co.uk//Xiaomi-Mi-Electric-Toothbrush-White/dp/B07CQ39VLL/ref=sr_1_246?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-246
"Silk'n SonicSmile - Sonic Electric Toothbrush for Cleaner, Whiter Teeth - 5 Settings - Interval Timer - Waterproof (IPX7) - White - 1 Piece",£44.99,4.5 out of 5 stars,250,https://www.amazon.co.uk//Silkn-Electric-Toothbrush-Technology-Waterproof/dp/B0722CQ5BS/ref=sr_1_247?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-247
"Better Toothbrush, Sonic Power Electric Toothbrush with 5 Brushing Modes, Cleaning Timer and 2 Advanced Heads (Black)",£34.99,4.4 out of 5 stars,11,https://www.amazon.co.uk//Toothbrush-Electric-Brushing-Cleaning-Advanced/dp/B08PFY1319/ref=sr_1_248?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-248
"Seago Sonic Toothbrush USB Rechargeable Electric Toothbrush with 5 Modes, Smart Battery Reminder，Charged 3Hours at Least 30 Days Use with 2 Mins Timer and 3 Replacement Heads(SG-958) (White)",£29.99,4.0 out of 5 stars,27,https://www.amazon.co.uk//Toothbrush-Rechargeable-Electric-Reminder%EF%BC%8CCharged-Replacement/dp/B07LD1Z9H9/ref=sr_1_249?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-249
Philips Diamondclean 9000 Series 2 Electric Toothbrushes White,£462.37,4.6 out of 5 stars,223,https://www.amazon.co.uk//Philips-Diamondclean-Electric-Toothbrushes-White/dp/B0877B61PG/ref=sr_1_250?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-250
Braun Oral-b Stages Power Kids Advance Power 900tx electric rechargeable toothbrush kids 5+ (d12.513.k) Disney Princess Cinderella Princess + Timer,£39.99,3.8 out of 5 stars,14,https://www.amazon.co.uk//Braun-rechargeable-toothbrush-d12-513-k-Cinderella/dp/B00FVS2QDA/ref=sr_1_251?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-251
"Electric Toothbrush, Mornwell Rechargeable Powerful Sonic Toothbrush, 3 Brushing Modes, 2 Minutes Smart Timer, Gift for Your Mom and Girlfriend – Pink",£13.99,4.5 out of 5 stars,118,https://www.amazon.co.uk//Electric-Toothbrush-Mornwell-Rechargeable-Girlfriend/dp/B07782CM4Q/ref=sr_1_252?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-252
"Oral-B iO8 White Ultimate Clean Electric Toothbrush for Adults with Revolutionary Magnetic Technology, Colour Display, 1 Toothbrush Head, 1 Magnetic Pouch, 6 Modes, Gift for Men/Women, 2020 Edition",£449.99,4.7 out of 5 stars,541,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0812955NGBNB4QKRHSG&url=%2FOral-B-Ultimate-Toothbrush-Revolutionary-Technology%2Fdp%2FB089MXCR71%2Fref%3Dsr_1_253_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-253-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"Sonic Toothbrush, Electric Toothbrushes Adults with 4 Brush Heads 5 Modes, Clean Teeth Like a Dentist Rechargeable 6 Hours Charge 50 Days Use",£29.99,4.4 out of 5 stars,159,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A04581532ACKOM8PNVFIT&url=%2FToothbrush-Electric-Toothbrushes-Dentist-Rechargeable%2Fdp%2FB08S77QTVF%2Fref%3Dsr_1_254_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-254-spons%26psc%3D1%26smid%3DA2MI2ATTSDR3WK&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"Rechargeable Electric Sonic Toothbrush for Adults 5 Modes Electric Travel Toothbrush with 2 Mins Timer and 4 Brushheads, for Daily Tooth Whitening and Oral Care (Blue)",£16.99,4.3 out of 5 stars,679,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A093430328KJMA9MZAHT3&url=%2FRechargeable-Electric-Toothbrush-Brushheads-Whitening%2Fdp%2FB088PHH3NR%2Fref%3Dsr_1_255_sspa%3Fdchild%3D1%26keywords%3Delectric%2Btoothbrush%26qid%3D1631704716%26sr%3D8-255-spons%26psc%3D1&qualifier=1631704716&id=5066265575737986&widgetName=sp_mtf
"2 Sonic Electric Toothbrushes 5 Modes 6 Brush Heads Powered Toothbrush 4 Hours Charge Minimum Use 30 Days, Built-in Smart Timer USB Rechargeable Toothbrushes for Couple & Families(1 Black and 1 White)",£35.88,4.2 out of 5 stars,59,https://www.amazon.co.uk//Electric-Toothbrushes-Toothbrush-Rechargeable-Families/dp/B07XMHX62C/ref=sr_1_256?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-256
"Sonic Toothbrush, Electric Toothbrush with 10 Brush Heads 40000 VPM 3 Optional Modes Smart Timer, Sonic Electric Toothbrush Adults, Rechargeable Toothbrush Fast Charge 2 Hours Last 35 Days, Black",£16.99,,,https://www.amazon.co.uk//Toothbrush-Electric-Optional-Adults-Rechargeable/dp/B09F63GYVG/ref=sr_1_257?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-257
"Oral-B Genius X Rechargeable Electric Toothbrush with 1 Connected Handle, Artificial Intelligence, 1 Replacement Head, 1 USB Travel Case and 6 Cleaning Modes Bianco",£220.01,4.6 out of 5 stars,"2,597",https://www.amazon.co.uk//Oral-B-Genius-20000N-Electric-Toothbrush/dp/B07S7DGGKM/ref=sr_1_258?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-258
Oral-B Pro 2 2700 Electric Toothbrush,£51.85,4.6 out of 5 stars,"1,170",https://www.amazon.co.uk//Oral-B-Pro-2-2700/dp/B07RQV3W14/ref=sr_1_259?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-259
Braun Oral-B PRO2900 Bonuspack with 2 Handpieceen,£65.99,5.0 out of 5 stars,3,https://www.amazon.co.uk//Braun-Oral-B-PRO2900-Bonuspack-Handpieceen/dp/B072VBF6M4/ref=sr_1_260?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-260
Oral-B Pro CrossAction Genius 8000 Electric Toothbrush,£143.00,4.6 out of 5 stars,"1,716",https://www.amazon.co.uk//Oral-B-CrossAction-Genius-Electric-Toothbrush-White/dp/B01BYD7QBM/ref=sr_1_261?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-261
Oral-B Vitality Plus FlossAction Electric Rechargeable Toothbrush,,4.4 out of 5 stars,160,https://www.amazon.co.uk//Oral-B-Vitality-FlossAction-Rechargeable-Toothbrush/dp/B00OX3325U/ref=sr_1_262?dchild=1&keywords=electric+toothbrush&qid=1631704716&sr=8-262
