Description,Price,Ratings,Review Count,URL
ASUS Phoenix GeForce GTX 1660 OC Edition 6 GB GDDR5 High Performance Gaming Ideal for Small Builds PH-GTX1660-O6G,,4.6 out of 5 stars,166,https://www.amazon.co.uk//ASUS-Phoenix-GeForce-Performance-PH-GTX1660-O6G/dp/B07PGPR9H6/ref=sr_1_299?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-299
Gigabyte GV-N1030D4-2GL GeForce GT 1030 Low Profile D4 2G Computer Graphics Card,£84.97,4.2 out of 5 stars,63,https://www.amazon.co.uk//Gigabyte-GV-N1030D4-2GL-GeForce-Computer-Graphics/dp/B07C3DWK1Z/ref=sr_1_300?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-300
"Palit RTX 3060 StormX 12GB (GDDR6, HDMI 2.1, 3xDP 1.4a), NE63060019K9-190AF",,3.9 out of 5 stars,13,https://www.amazon.co.uk//Palit-3060-StormX-GDDR6-NE63060019K9-190AF/dp/B08WRC2ZTD/ref=sr_1_301?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-301
"Gigabyte ATI 6450 HD 675MHZ Graphics Card (1GB, 64-bit, HDMI, DVI-D, VGA, PCI Express 2.1)",£37.72,4.1 out of 5 stars,4,https://www.amazon.co.uk//Gigabyte-675MHZ-Graphics-64-bit-Express/dp/B004ZHDZY2/ref=sr_1_302?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-302
Lian Li O11D-1X-4 PCI-E 4.0 Upright Display Card Kit for O11 Dynamic only (Vertical Graphics Card Holder for O11Dynamic ),£75.49,4.1 out of 5 stars,228,https://www.amazon.co.uk//O11D-1X-4-Upright-Vertical-Graphics-O11Dynamic/dp/B095NZHPFT/ref=sr_1_303?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-303
Gigabyte Nvidia GV-N1060IXOC-6GD GDDR5 6GB PCI-E - Black,,4.5 out of 5 stars,53,https://www.amazon.co.uk//Gigabyte-Nvidia-GV-N1060IXOC-6GD-GDDR5-PCI/dp/B01L0TD0V0/ref=sr_1_304?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-304
LONGXI(6 Pack) 6-Pin Powered PCI-E PCI Express Riser - VER 006C - 1X to 16X PCIE USB 3.0 Adapter Card - With USB Extension Cable - GPU Graphic Card Crypto Currency Mining,£36.61,4.3 out of 5 stars,150,https://www.amazon.co.uk//Pack-6-Pin-Powered-Express-Riser/dp/B071JNQ6F7/ref=sr_1_305?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-305
DIDILI Professional GTX1050TI 1GB DDR5 Card Green 128Bit DVI VGA GPU Game Video Card for PC Gaming,£75.36,1.0 out of 5 stars,1,https://www.amazon.co.uk//DIDILI-Professional-GTX1050TI-128Bit-Gaming-Black/dp/B099PH7RPP/ref=sr_1_306?dchild=1&keywords=gpu+graphics+card&qid=1631704705&sr=8-306
LINKUP - Flexible SLI Bridge GPU Cable Extreme High-speed Technology Premium Shielding 85 ohm Design for NVIDIA GPUs Graphic Cards┃NOT compatible with AMD or RTX 2000/3000 GPU - [6cm],£16.96,4.4 out of 5 stars,"1,225",https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A0384676VFWYI0J48T4H&url=%2FLINKUP-High-speed-Twin-axial-Technology-Shielding%2Fdp%2FB07T2DR1GF%2Fref%3Dsr_1_305_sspa%3Fdchild%3D1%26keywords%3Dgpu%2Bgraphics%2Bcard%26qid%3D1631704706%26sr%3D8-305-spons%26psc%3D1&qualifier=1631704706&id=2061361751845593&widgetName=sp_atf_next
Graphics Card Holder - Graphics Card Holder with Single Card Slot Aluminum Adjustable GPU Bracket Graphics Card Holder (Black),£9.97,,,https://www.amazon.co.uk//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg20_1?ie=UTF8&adId=A0607221NOLB01578TO1&url=%2FGraphics-Card-Holder-Aluminum-Polishing%2Fdp%2FB083WJSFFP%2Fref%3Dsr_1_306_sspa%3Fdchild%3D1%26keywords%3Dgpu%2Bgraphics%2Bcard%26qid%3D1631704706%26sr%3D8-306-spons%26psc%3D1&qualifier=1631704706&id=2061361751845593&widgetName=sp_atf_next
Dell 16GB NVIDIA Tesla T4 GPU Graphic Card 16GB 300GB/S GDDR6 7PH29 Low Profile,,,,https://www.amazon.co.uk//Dell-NVIDIA-Tesla-Graphic-Profile/dp/B0944BC8YQ/ref=sr_1_307?dchild=1&keywords=gpu+graphics+card&qid=1631704706&sr=8-307
PNY QUADRO P400 Graphic Card,,4.4 out of 5 stars,180,https://www.amazon.co.uk//PNY-QUADRO-P400-Graphic-Card/dp/B08463LPY3/ref=sr_1_308?dchild=1&keywords=gpu+graphics+card&qid=1631704706&sr=8-308
